GRM_MAX_TRACE_0,GRM_MIN_TRACE_0,GRM_MAX_RANK_0,GRM_MIN_RANK_0,GRM_MAX_of_MIN_EIG_0,GRM_MIN_of_MIN_EIG_0,GRM_MAX_of_MAX_EIG_0,GRM_MIN_of_MAX_EIG_0,GRM_MEAN_TRACE_0,GRM_MEAN_RANK_0,GRM_MEAN_MAX_EIG_0,GRM_MEAN_MIN_EIG_0,METRIC_DIMENSION_MEAN0,METRIC_DIMENSION_MIN0,METRIC_DIMENSION_MAX0,GRM_MAX_TRACE_1,GRM_MIN_TRACE_1,GRM_MAX_RANK_1,GRM_MIN_RANK_1,GRM_MAX_of_MIN_EIG_1,GRM_MIN_of_MIN_EIG_1,GRM_MAX_of_MAX_EIG_1,GRM_MIN_of_MAX_EIG_1,GRM_MEAN_TRACE_1,GRM_MEAN_RANK_1,GRM_MEAN_MAX_EIG_1,GRM_MEAN_MIN_EIG_1,METRIC_DIMENSION_MEAN1,METRIC_DIMENSION_MIN1,METRIC_DIMENSION_MAX1,GRM_MAX_TRACE_2,GRM_MIN_TRACE_2,GRM_MAX_RANK_2,GRM_MIN_RANK_2,GRM_MAX_of_MIN_EIG_2,GRM_MIN_of_MIN_EIG_2,GRM_MAX_of_MAX_EIG_2,GRM_MIN_of_MAX_EIG_2,GRM_MEAN_TRACE_2,GRM_MEAN_RANK_2,GRM_MEAN_MAX_EIG_2,GRM_MEAN_MIN_EIG_2,METRIC_DIMENSION_MEAN2,METRIC_DIMENSION_MIN2,METRIC_DIMENSION_MAX2,GRM_MAX_TRACE_3,GRM_MIN_TRACE_3,GRM_MAX_RANK_3,GRM_MIN_RANK_3,GRM_MAX_of_MIN_EIG_3,GRM_MIN_of_MIN_EIG_3,GRM_MAX_of_MAX_EIG_3,GRM_MIN_of_MAX_EIG_3,GRM_MEAN_TRACE_3,GRM_MEAN_RANK_3,GRM_MEAN_MAX_EIG_3,GRM_MEAN_MIN_EIG_3,METRIC_DIMENSION_MEAN3,METRIC_DIMENSION_MIN3,METRIC_DIMENSION_MAX3,GRM_MAX_TRACE_4,GRM_MIN_TRACE_4,GRM_MAX_RANK_4,GRM_MIN_RANK_4,GRM_MAX_of_MIN_EIG_4,GRM_MIN_of_MIN_EIG_4,GRM_MAX_of_MAX_EIG_4,GRM_MIN_of_MAX_EIG_4,GRM_MEAN_TRACE_4,GRM_MEAN_RANK_4,GRM_MEAN_MAX_EIG_4,GRM_MEAN_MIN_EIG_4,METRIC_DIMENSION_MEAN4,METRIC_DIMENSION_MIN4,METRIC_DIMENSION_MAX4,GRM_MAX_TRACE_5,GRM_MIN_TRACE_5,GRM_MAX_RANK_5,GRM_MIN_RANK_5,GRM_MAX_of_MIN_EIG_5,GRM_MIN_of_MIN_EIG_5,GRM_MAX_of_MAX_EIG_5,GRM_MIN_of_MAX_EIG_5,GRM_MEAN_TRACE_5,GRM_MEAN_RANK_5,GRM_MEAN_MAX_EIG_5,GRM_MEAN_MIN_EIG_5,METRIC_DIMENSION_MEAN5,METRIC_DIMENSION_MIN5,METRIC_DIMENSION_MAX5,GRM_MAX_TRACE_6,GRM_MIN_TRACE_6,GRM_MAX_RANK_6,GRM_MIN_RANK_6,GRM_MAX_of_MIN_EIG_6,GRM_MIN_of_MIN_EIG_6,GRM_MAX_of_MAX_EIG_6,GRM_MIN_of_MAX_EIG_6,GRM_MEAN_TRACE_6,GRM_MEAN_RANK_6,GRM_MEAN_MAX_EIG_6,GRM_MEAN_MIN_EIG_6,METRIC_DIMENSION_MEAN6,METRIC_DIMENSION_MIN6,METRIC_DIMENSION_MAX6,GRM_MAX_TRACE_7,GRM_MIN_TRACE_7,GRM_MAX_RANK_7,GRM_MIN_RANK_7,GRM_MAX_of_MIN_EIG_7,GRM_MIN_of_MIN_EIG_7,GRM_MAX_of_MAX_EIG_7,GRM_MIN_of_MAX_EIG_7,GRM_MEAN_TRACE_7,GRM_MEAN_RANK_7,GRM_MEAN_MAX_EIG_7,GRM_MEAN_MIN_EIG_7,METRIC_DIMENSION_MEAN7,METRIC_DIMENSION_MIN7,METRIC_DIMENSION_MAX7,GRM_MAX_TRACE_8,GRM_MIN_TRACE_8,GRM_MAX_RANK_8,GRM_MIN_RANK_8,GRM_MAX_of_MIN_EIG_8,GRM_MIN_of_MIN_EIG_8,GRM_MAX_of_MAX_EIG_8,GRM_MIN_of_MAX_EIG_8,GRM_MEAN_TRACE_8,GRM_MEAN_RANK_8,GRM_MEAN_MAX_EIG_8,GRM_MEAN_MIN_EIG_8,METRIC_DIMENSION_MEAN8,METRIC_DIMENSION_MIN8,METRIC_DIMENSION_MAX8,no_nodes,no_edges,no_bi_conn_comp,LS_0,LS_1,LS_2,LSE_3,LSE_4,LSE_-1,LSE_-2,LSE_-3,0cyc,1cyc,2cyc,g2cyc,lap_energy,ecc_spectrum,ecc_energy,wiener_index,trace_deg_seq
15.556547619047107,0.4999999999999957,13,11,2.905867798154502e-17,-1.5342003657311852e-16,14.760220860552053,0.3184405674022645,4.8094246031745485,12.233333333333333,4.21453462125269,-4.9338055259534076e-17,9.4,7,11,8.098930481283432,1.8003492433061667,17,12,8.080650996983202e-11,-1.8616440565020864e-16,6.724583733650656,1.1594505890245514,5.013671656075688,15.5,3.634874186429755,4.412213857083651e-12,15.633333333333333,11,18,15.407766990291247,2.4406779661016964,14,10,0.00012036141104756965,-8.958325536229355e-17,12.681504703664608,0.9934168058154658,5.3751937204962585,12.966666666666667,3.2870160230597483,4.4469948420451655e-05,18.066666666666666,17,19,6.599999999999999,2.7443422913719924,10,7,0.020542837463622662,-5.2345241597556416e-18,3.4375998346069405,1.2454254182893387,4.3457184865216885,9.466666666666667,1.955693189230787,0.002155319927460801,18.5,17,19,10.619047619048194,0.5000000000000098,13,11,1.8006334024071833e-17,-3.1407910999140243e-16,9.857829898957636,0.3184405674022674,4.017956349206377,12.366666666666667,3.4616804927685867,-3.5455545557622714e-17,9.133333333333333,6,11,14.15476190476292,0.4999999999999967,13,11,2.8720521875401688e-18,-1.6520075841956866e-16,13.392012695840409,0.31844056740226434,4.280952380952392,12.466666666666667,3.71995927542977,-3.0259761200563595e-17,9.133333333333333,7,11,18.407166123778712,2.069266589057055,17,11,1.0690786535575826e-11,-2.0314897782036812e-16,17.248749075715033,1.3172292164417765,5.542177522335583,14.933333333333335,4.374612181156888,7.102362572270257e-13,15.1,11,18,13.939914163090439,2.069444444444444,15,9,3.5678393209702875e-05,-7.168258060856776e-17,12.233500715162814,0.8591651954630337,5.2576560475327305,13.666666666666664,3.3355755656461445,2.8498094999271437e-06,17.566666666666666,14,19,10.422222222222226,3.1148497083894138,13,10,0.00017273395668832202,-1.9232181492450978e-17,6.917333769837621,1.011391679019234,4.909228157528251,12.066666666666665,2.493674647131688,5.1103938732807364e-05,18.133333333333333,17,19,19,21,7,-8.507022951771665e-16,0.09187298375672376,0.2536487295564004,0.5217997522973455,0.8258293228767176,5.071805254885418,4.872829395435244,4.585713329127771,0,0,0,1,28.507034448936977,19.99999999999999,39.99999999999999,693.0,1
9.031862745097976,1.414215686274502,14,12,7.708081971742661e-18,-1.8351949255961833e-16,7.800870394425088,1.0066522906317277,3.8538398692810336,13.066666666666665,3.2883445008042496,-3.528336870044241e-17,8.533333333333333,6,11,11.679104477611931,2.041466346153864,17,13,2.1578986569356699e-10,-1.4082917190431906e-16,10.058642524784606,1.2964696804912204,4.921786357160777,15.833333333333336,3.7234049102073774,1.4442538118922691e-11,15.066666666666665,12,19,9.710937499999996,2.57491675915648,14,10,0.00010522743665944496,-1.536158412078536e-17,7.549366419510711,1.44037779022151,4.783524612889606,13.2,2.739534038568676,2.089938565765743e-05,18.233333333333334,13,19,8.549999999999995,2.383986928104576,10,8,0.026230817118218702,-9.32704259348894e-17,5.435788641904972,1.1207683929877126,4.414581708414362,9.633333333333333,1.9136784312463848,0.00486802582513053,18.666666666666668,18,19,12.539215686274606,0.9142156862745192,14,12,6.102614867035534e-18,-2.6658569934611275e-16,11.495821033244068,0.6455105005368782,3.652859477124192,12.9,3.1438718650381063,-3.944671542314406e-17,8.533333333333333,6,11,8.96323529411752,0.5000000000000022,13,12,5.763718722524345e-19,-6.662699577776384e-16,8.193828905742567,0.3183768489696318,3.771732026143777,12.9,3.260119203930915,-6.239846510051199e-17,9.066666666666666,7,11,9.085858585858588,1.3441558441558508,17,13,2.7726194125972586e-10,-1.9928955166264102e-16,7.297210056331223,1.0312278550892242,5.224175795924398,15.733333333333333,3.8938877698814607,2.12888695984887e-11,14.4,11,19,8.229208924949246,2.942720763723151,15,12,9.590971858175683e-05,-8.998286976067486e-17,6.376977287544722,1.6482057859557298,5.114873097706021,13.833333333333336,2.994549549637717,1.1247139887296438e-05,17.966666666666665,15,19,10.611111111111097,3.1719330855018666,13,10,0.00039648352332054065,-5.258614609449625e-18,7.956299416065622,1.4090965683193364,5.184159018882329,12.233333333333333,2.715589039378541,0.00011512829490491902,18.4,18,19,19,21,6,-8.277002672661682e-16,0.09828910940754483,0.3094913108029512,0.585786437626905,0.6806765712385864,5.1207101128632955,4.83532262410383,4.540265648663853,0,0,0,1,28.57745040655653,14.142135623730947,28.28427124746191,684.0,1
10.00000000000027,1.0000000000000056,12,10,1.4783615523136517e-14,-4.482503575832789e-17,9.471402855264706,0.7736606315962344,3.49857142857144,11.3,3.0736229160257844,7.675973224317253e-16,6.633333333333334,5,8,7.723214285714371,1.5483870967741975,12,8,7.574670887710225e-07,-5.4701884306965437e-17,6.858919376925053,0.9690782314401392,3.7864082702669553,11.166666666666664,2.824669882709584,3.9932169140532786e-08,10.9,8,13,6.800000000000005,1.8507462686567195,9,7,0.006752349840536857,-1.3895842185400602e-17,5.614642553911865,0.9246717256907948,3.4730883466890714,8.433333333333334,2.0100244676917884,0.0006618844559844706,13.5,12,14,3.333333333333333,1.525,5,4,0.19711692849959653,-1.1552465994662043e-34,1.931069584517772,0.5660163216416844,2.4052380952380954,4.9,1.2050450820038268,0.07581989932514918,13.866666666666667,13,14,10.157142857142873,1.000000000000004,12,2,2.5021175694131803e-14,-2.251257006808385e-16,9.535164374458583,0.8247681476734011,3.829047619047624,10.833333333333336,3.4363538401682594,1.3544625546440252e-15,6.4,5,8,9.057142857142814,0.9999999999999979,12,10,4.534322091332717e-14,-1.4090377561276984e-16,8.681344639046364,0.8247681476733979,3.277142857142859,11.1,2.8257659468664986,1.536054912321423e-15,6.2333333333333325,5,8,7.0892857142857215,1.3737373737373737,12,8,7.719877373518476e-07,-1.8616859148818675e-16,5.747158946336894,0.8892461357880692,3.5027064699038566,11.133333333333333,2.5627411145801986,6.243968600162362e-08,10.566666666666666,8,14,8.205882352941174,1.7142857142857122,11,9,8.631277830009456e-05,-3.064929667850912e-17,7.200861983694043,1.0,3.8795070753861673,10.1,2.478367875503615,1.2223177852071123e-05,11.9,9,14,5.685897435897441,2.3275862068965503,9,7,0.00852972189156955,-7.90986613461129e-17,4.30055645216326,1.1412880762108388,3.8267634112393414,8.5,2.2327242079457594,0.0008026043513664669,13.566666666666665,12,14,14,15,5,-5.515619672725738e-17,0.1745972998772742,0.457311800623132,0.6406414615886248,1.0000000000000002,5.148537946720603,4.54337187550117,3.848867591603351,0,0,1,0,20.619415912858404,9.899494936611664,19.79898987322333,280.0,1
8.656862745098127,0.9999999999999718,13,11,2.2124464875883448e-17,-1.4036551370475333e-16,7.8375808141983185,0.7180527291892915,3.403839869281045,12.066666666666665,2.9083410861843078,-1.6912331427320148e-17,7.933333333333334,6,10,10.313131313131318,1.7031249999999911,15,11,4.885738147026977e-10,-2.801869212900796e-17,9.349936275856903,1.0502370723854766,4.448346636683273,13.766666666666667,3.351448905382024,4.1640596746039965e-11,13.0,10,17,9.323529411764703,2.46897810218978,12,10,0.0006210929358305582,-2.2135092677034646e-18,5.891691048805036,1.0796773317001622,4.6308008010314605,11.433333333333335,2.686435188274505,8.366173664199707e-05,16.333333333333332,14,17,4.750000000000001,2.193548387096773,8,6,0.03566667235705072,-1.6325581341053227e-18,2.4426394550773147,0.8540961305303653,3.498725766733444,7.533333333333332,1.548481618375597,0.007815995320563594,16.733333333333334,16,17,7.088235294117759,0.9999999999999979,13,11,3.2315813028260375e-18,-8.247274559024828e-17,6.6488721060273495,0.7172537936531156,3.4770424836601324,11.9,3.020179211982964,-3.0330144802378026e-17,7.933333333333334,6,10,8.022058823529537,2.0392156862745083,13,11,4.62281521676554e-17,-3.4538758340266185e-16,7.3557034748847485,1.6183794564027862,4.151879084967312,11.966666666666667,3.656822297573339,-4.544163641883908e-17,7.533333333333332,6,10,9.676470588235288,1.7384169884169876,15,11,1.3977012781507711e-09,-7.026170766789813e-17,8.199568234167744,1.0825282710004709,3.8134448376015135,14.133333333333333,2.814344526132732,1.0431314179608869e-10,13.2,10,17,6.529411764705883,2.051829268292685,13,11,0.0001,-2.4400618848076558e-17,4.844383343097307,0.9889011515617772,3.845892331398864,12.566666666666665,2.059701334632377,1.2086786745189591e-05,16.4,16,17,15.616666666666687,2.0816733067729074,11,9,0.004783030060853644,-8.427886616012762e-17,13.519719298351333,0.8027037429484989,4.216765112435398,10.3,2.3052623273182204,0.0004794388379821593,16.666666666666668,16,17,17,19,4,-9.40608987270319e-16,0.11805065567309884,0.3638715557032417,0.8131751586743269,0.8913342183853364,5.080675642563799,4.733261141566854,4.378706473399076,0,0,0,1,24.970322809455944,12.727922061357855,25.455844122715718,500.0,1
23.66666666666604,0.5000000000000159,14,11,-6.258771525456507e-18,-3.031855400141754e-16,22.147126483986973,0.3113362731720021,5.258333333333307,12.7,4.5486083901270185,-6.339933394875734e-17,9.533333333333333,7,12,12.65196078431407,2.234848484848461,19,9,2.669717660308302e-12,-1.7332014715215018e-16,10.39880303540285,1.4020397511880782,5.516492883432809,15.666666666666664,4.185643742652632,8.897137649362479e-14,15.333333333333336,12,19,14.499999999999824,3.1019900497512403,16,9,0.0001,-1.2711655481084556e-16,10.980722225334368,1.447154981395913,6.826793704779272,14.266666666666667,4.035984732878425,1.0017174672565195e-05,18.33333333333333,15,21,8.349999999999982,2.4940828402366875,12,9,0.0027067719031536003,-1.6653345369377348e-16,5.381561125532046,1.1633092932284916,5.126079063145905,10.833333333333336,2.1193551061862825,0.00025603467566479086,19.733333333333334,18,21,15.333333333333044,0.5000000000000134,13,11,-3.3049774592409718e-18,-4.679414306640795e-16,14.508061583757836,0.31133627317200074,5.472222222222231,12.666666666666664,4.8488704258673945,-9.448710617209904e-17,10.0,8,12,20.20833333333333,2.1302083333333384,18,12,4.724249222658893e-15,-1.1096623849326196e-16,18.91912696724925,1.6457858180021108,6.722271621081686,15.466666666666667,5.319203089625555,1.2587875373011502e-16,14.8,11,19,17.749999999999908,2.255775577557757,18,9,1.8367372029501297e-07,-1.0141780642490171e-16,15.087719244314332,1.02792600929464,5.563903989202765,15.466666666666667,3.7447543005852646,1.2847821597472984e-08,17.033333333333335,13,20,10.999999999999995,3.3625000000000007,16,9,8.405045960842121e-05,-2.2096980962149784e-16,7.894894646055769,1.25934137073857,6.172933169372116,14.2,3.2786161709520867,9.775174558108806e-06,18.466666666666665,16,21,9.576923076923086,3.7669902912621342,14,10,0.0016504752893963454,-1.1031579474092451e-16,6.144020034228772,1.4005126266165449,5.502029064966423,12.6,2.5030400545007425,0.0001082896615054318,19.466666666666665,17,21,21,22,12,-2.1557141508309191e-16,0.06668520891330461,0.16841461751517614,0.31237555653158205,0.5085638094601667,5.125998473302371,4.7597801745587,4.598565983970555,0,0,1,0,31.620208055842014,22.000000000000004,44.0,948.0,1
11.168580868470695,0.9140969162995758,15,13,-2.2991408043180916e-18,-1.5032763177610936e-16,10.32858771814508,0.6037867673542321,4.335837528844118,14.066666666666665,3.712736342259959,-4.5173792068481225e-17,8.833333333333334,7,11,10.722117259873071,2.361052215474181,22,19,1.2606452619854929e-14,-4.029928631841262e-17,9.863920662088914,1.6839007730670348,5.227479491917605,20.766666666666666,3.8957684118048435,7.757978378561363e-16,16.566666666666666,12,21,9.76820728291315,4.3511401061202175,20,15,8.461776219739161e-06,-1.5953138723437082e-17,6.098688022735517,1.6156808045526716,6.10998108655769,18.7,3.1484130055289357,1.4495775608507097e-06,23.23333333333333,19,25,15.127329192546556,3.733388704318936,16,12,0.0013924519305667743,-5.879132902652694e-17,11.545831350844093,1.018569113729003,6.348117677406759,15.066666666666665,2.9823155595708055,0.00015870077666546128,24.53333333333333,23,25,10.965937696664794,0.5000000000000028,15,13,-2.5634215715941924e-18,-2.76667835448923e-16,10.022316522305909,0.2987276636382797,4.457441787287622,13.966666666666667,3.813527012493752,-7.286789111802633e-17,8.566666666666666,6,11,16.257079924480127,2.0441261854073653,22,14,3.698361276182272e-15,-2.3292805888820896e-17,14.937139090482118,1.1046624243933485,5.377431218244976,20.466666666666665,4.022806388225102,4.2262983004377316e-16,16.966666666666665,11,23,11.48768115942035,1.6644186930091445,22,17,1.2415662832589374e-09,-8.318992585736485e-17,8.414161168302895,0.9952950237301056,5.360533731372336,20.8,3.2579661179908284,1.0494267392643015e-10,21.6,16,25,12.050980392156944,3.2982680215585094,19,14,0.0001,-2.6803163550380248e-17,8.177394107696019,1.5904976308651206,6.5436953189447244,17.8,3.1295183936783584,1.918472235155806e-05,23.8,20,25,8.775183150183071,3.617452863749558,17,13,0.0007777841493243255,-1.0304110815407552e-16,5.675066082139492,1.130938448029042,6.058015642073296,16.3,2.546939601953288,0.00010732286359030288,24.36666666666667,23,25,25,29,6,-9.716777039270932e-16,0.09064993967590004,0.2326125505960301,0.4369923800652593,0.5783424866572277,5.440622041032617,5.112385947811067,4.7207095136323485,0,0,0,1,37.61291930797972,19.999999999999996,39.99999999999999,1274.0,1
13.72788866507972,2.0040285661966477,14,13,-7.354192627666242e-18,-3.0438548969012486e-16,12.5368038404258,1.5712815530511426,4.449511688945859,13.5,3.8422383273858127,-7.573941292903516e-17,8.2,6,10,19.139114353231076,1.7119883040935748,21,13,1.2729160045385138e-14,-3.162947007122341e-17,16.912986241465475,1.133729243730392,5.190502901612853,19.2,3.934694385807104,1.8143592341270058e-15,16.533333333333335,10,22,15.866666666666731,3.275645638442467,18,14,1.7193697331063494e-05,-3.9779806927189583e-17,12.301055412329466,1.11901962695493,5.577290602381528,16.9,2.8958611326409223,2.4307723343725652e-06,21.86666666666667,17,23,7.413108614232224,3.6741935483871,14,10,0.0031178066353499084,-8.182844153581653e-18,3.838204478798728,1.1191085513295902,5.254313166399748,13.233333333333333,2.16445529655408,0.0005653619316314313,22.66666666666667,21,23,11.12030763596472,0.4999999999999787,14,12,-1.9118204155911475e-18,-5.978409887201267e-16,10.481402120753746,0.3095665671115464,4.771754257462011,13.333333333333336,4.181483755746625,-8.771342395039351e-17,8.2,6,10,12.901031502647813,1.9419576144545532,20,17,1.7088266702743298e-14,-7.351756321548331e-17,11.516207980341454,1.0722884699142299,5.470684967874846,19.1,4.183039321977429,1.1873739576856153e-15,17.9,12,22,7.552673553091324,3.206358290247473,20,18,2.508782223848029e-09,-1.2068417469335762e-16,5.222080138979956,1.6472506202457775,5.03612004198659,19.433333333333334,3.1693945627618016,1.983315190767951e-10,20.566666666666666,14,23,8.987057633973743,2.8841954252012436,18,15,1.3976399909671438e-05,-5.5721059741845214e-18,6.464622639582036,1.0917057872854483,5.549009689751212,17.366666666666667,2.998788593762633,1.981700719694791e-06,21.86666666666667,17,23,12.370370370370367,2.9005038275269497,16,13,0.0005002612651623227,-3.5748154953403904e-17,8.751846686666786,1.2618323676056298,5.987957352775911,15.2,3.152546122259084,5.551910621643926e-05,22.33333333333333,21,23,23,27,4,-3.127457399499706e-17,0.09811393101861053,0.2234401182581138,0.4657011927980759,0.6947629410854969,5.349776668847387,5.0373358795601275,4.726317879764608,0,0,0,1,33.96883155583224,15.588457268119898,31.176914536239792,1013.0,1
10.1571428571431,0.4999999999999945,13,11,-2.732901571493419e-19,-1.7053301683541314e-16,9.58068030948836,0.3143019644703497,3.325238095238105,12.733333333333333,2.8755065230129158,-3.234624484785566e-17,7.5,5,9,12.82812500000009,1.0295698924731174,17,12,2.1026506935882927e-10,-9.304553205378086e-17,10.589696345404274,0.6277912824305234,4.811701647543943,14.533333333333333,3.4033714405390585,1.2434610857855387e-11,12.366666666666667,7,17,7.7711442786069735,2.425925925925938,14,8,0.00017685811252250838,-6.370379187192797e-17,5.692873034556508,1.4183763538346823,4.955292798403288,12.366666666666667,2.710417823616428,1.950980415780138e-05,17.466666666666665,15,19,7.375000000000003,3.179824561403509,10,6,0.02143451224379653,-2.779747977250552e-17,4.750740422541502,1.018304012221027,4.751947071032799,9.366666666666667,2.1764126086324564,0.0029549845556908977,18.266666666666666,17,19,12.30000000000007,0.9999999999999728,13,12,3.3025037029636205e-18,-1.4702458170483268e-16,10.88896926493134,0.7195153080162054,3.637619047619064,12.7,3.1412128778837825,-2.859451155326993e-17,6.833333333333332,5,9,8.557142857142622,1.0000000000000189,13,11,4.3591972769681245e-17,-3.840650500070095e-16,7.963711269930554,0.7195153080162471,4.083333333333333,12.5,3.495415379739368,-4.2918628691711046e-17,6.833333333333332,5,9,11.923913043478295,1.7857142857142556,17,9,5.9035004079176685e-12,-2.962400437705733e-16,10.692837205293484,1.2330365362355944,5.738284424323058,13.933333333333335,4.4828844724159485,3.7572617947895983e-13,11.933333333333335,7,17,10.72115384615386,2.323333333333332,15,10,9.461049086348308e-05,-6.298578909532274e-17,9.317335077526463,1.0574651771320267,5.716385388784685,12.866666666666667,3.608996955382696,5.7929294132833985e-06,16.066666666666666,13,18,10.749999999999991,3.5416666666666647,13,10,0.0014348139326937086,-2.9094755972464795e-17,7.952819901780679,1.523540454333549,6.346417518279151,11.633333333333333,3.4440168777309226,0.000120394946669896,17.4,16,19,19,20,10,-1.636446695561634e-15,0.12375995266109945,0.17215437362971697,0.32187627867633256,0.7058225355553149,5.266791482247619,4.6960794977726525,4.4526370962346205,0,0,1,0,28.96008072000328,15.999999999999998,48.97056274847714,634.0,1
10.904761904761775,0.9136904761904656,13,11,1.0280260883607101e-16,-3.736079184691327e-16,10.322623084760064,0.6109157163889088,4.208531746031752,12.133333333333333,3.710555587318384,-2.555044325071984e-17,7.9,6,10,9.865384615384562,2.236363636363641,15,11,2.500413652428887e-09,-7.245034754616674e-17,8.871692642642524,1.7340956227590192,4.2931302718444515,14.033333333333333,3.2563430611716826,3.5076595361396587e-10,14.2,10,17,6.547619047619071,2.5622923588039868,12,7,0.0005752001968307776,-3.66159335214996e-16,4.345020568452527,1.0566415717833857,4.217692108178823,11.233333333333333,2.18953098049326,0.00010598279293509488,16.633333333333333,16,17,4.999999999999994,2.0404040404040407,8,6,0.03407609400052395,4.906538933386797e-18,3.2495136090303767,0.9359722832704124,3.5779519914010245,7.6,1.6946046029413189,0.006894686098177599,16.833333333333332,16,17,7.071428571428684,1.4136904761904727,13,10,1.0661909948480832e-17,-1.9980495077364667e-16,6.276134388280131,1.0665575155178562,3.4777777777777903,12.233333333333333,2.989669078040196,-2.5857141160948358e-17,7.7666666666666675,6,10,8.413690476190721,0.913690476190466,13,11,4.0231392113278216e-18,-8.200354950048369e-17,8.061977626166128,0.6195714744544021,3.6887896825396926,12.266666666666667,3.2267021611140025,-1.5424743351348198e-17,7.5,6,10,11.336363636363654,1.7913669064748172,15,12,6.7766512968996185e-09,-1.5786783942910618e-16,10.161703672353806,1.3871601150638024,4.404666452747125,13.966666666666667,3.380652101649841,3.174051170446897e-10,14.0,10,16,10.543269230769258,2.5719178082191814,13,9,0.0001,-9.693811439212895e-17,8.97255774704305,1.2233578289301086,4.341389084953756,11.9,2.826518799767811,1.6977594210544278e-05,16.566666666666666,16,17,9.94660194174755,2.264601769911504,11,9,0.002218201006319357,-2.646810307612129e-17,8.840202567866934,0.8487213371522772,4.2723267823825894,10.433333333333334,2.2523276161134635,0.0004338599679306107,16.5,16,17,17,19,5,8.8138580425702425e-16,0.11836224444227572,0.3566787269316001,0.7271709569361441,0.8503360409745049,5.059971933862872,4.826422653417785,4.497267349017438,0,0,0,1,25.24141203057917,12.727922061357855,25.455844122715725,495.0,1
6.750000000000013,0.4999999999999986,10,5,2.8392269540534316e-10,-2.741468720600642e-16,6.482904674126692,0.33648053018350266,2.580555555555556,8.966666666666667,2.2698101620877584,1.5700432075881635e-11,5.966666666666668,5,7,9.749999999999991,0.9807692307692342,9,6,3.2992409667054774e-05,-1.3444179245554467e-16,8.689304867856581,0.6669884322985842,2.8674070102011275,8.2,2.27389263453431,3.7146981066048598e-06,9.0,7,11,5.499999999999987,1.4081632653061211,6,4,0.015152204482904084,-1.0411569402141926e-17,4.802053520870173,0.6894516226316064,2.867860027747245,5.433333333333334,1.8326734854437965,0.00311709965626418,10.733333333333333,10,11,1.6666666666666667,0.4999999999999999,2,2,0.5,0.07322330470336312,1.5,0.4267766952966368,1.0638888888888889,2.0,0.7257209694251388,0.33816791946375,11.0,11,11,9.499999999999998,0.916666666666666,10,6,6.551501376949192e-08,-1.6091821259652688e-16,9.067787462437384,0.7256917707652577,3.4694444444444468,8.7,3.1439723218473814,2.5359173198510683e-09,5.3,4,7,8.499999999999998,0.49999999999999606,10,8,2.0432398778687442e-11,-8.610977299536229e-16,7.8452955520145045,0.33930914227170184,2.7277777777777747,9.2,2.4120924430877664,1.5426471267079388e-12,5.633333333333334,4,7,8.227272727272764,1.3888888888888815,9,6,0.0001,-5.534726953039918e-17,7.582615442754309,0.9155986991082318,3.756967291967289,7.8,2.9809215128296325,1.1043985565972247e-05,8.333333333333334,6,11,5.500000000000013,0.8043478260869585,8,5,0.0014010000841929524,-3.178801015347297e-17,4.542880353691991,0.3978645687366799,3.088189751992821,7.2,2.1303665512442063,0.000128987941348886,9.933333333333334,8,11,7.8333333333333,1.7282608695652169,7,4,0.008705036652302442,-5.604039199294756e-17,6.964866966238914,0.9553680681109966,3.2781079117138887,6.2,2.183196164727613,0.0005659666939203857,10.4,9,11,11,11,6,-6.078745539309411e-16,0.21442249365316496,0.5857864376269047,0.7770431868332681,1.0000000000000004,4.8954510621802365,4.446463652075409,3.414213562373096,0,1,0,0,16.14086757668875,8.485281374238568,16.970562748477132,152.0,1
