GRM_MAX_TRACE_0,GRM_MIN_TRACE_0,GRM_MAX_RANK_0,GRM_MIN_RANK_0,GRM_MAX_of_MIN_EIG_0,GRM_MIN_of_MIN_EIG_0,GRM_MAX_of_MAX_EIG_0,GRM_MIN_of_MAX_EIG_0,GRM_MEAN_TRACE_0,GRM_MEAN_RANK_0,GRM_MEAN_MAX_EIG_0,GRM_MEAN_MIN_EIG_0,METRIC_DIMENSION_MEAN0,METRIC_DIMENSION_MIN0,METRIC_DIMENSION_MAX0,GRM_MAX_TRACE_1,GRM_MIN_TRACE_1,GRM_MAX_RANK_1,GRM_MIN_RANK_1,GRM_MAX_of_MIN_EIG_1,GRM_MIN_of_MIN_EIG_1,GRM_MAX_of_MAX_EIG_1,GRM_MIN_of_MAX_EIG_1,GRM_MEAN_TRACE_1,GRM_MEAN_RANK_1,GRM_MEAN_MAX_EIG_1,GRM_MEAN_MIN_EIG_1,METRIC_DIMENSION_MEAN1,METRIC_DIMENSION_MIN1,METRIC_DIMENSION_MAX1,GRM_MAX_TRACE_2,GRM_MIN_TRACE_2,GRM_MAX_RANK_2,GRM_MIN_RANK_2,GRM_MAX_of_MIN_EIG_2,GRM_MIN_of_MIN_EIG_2,GRM_MAX_of_MAX_EIG_2,GRM_MIN_of_MAX_EIG_2,GRM_MEAN_TRACE_2,GRM_MEAN_RANK_2,GRM_MEAN_MAX_EIG_2,GRM_MEAN_MIN_EIG_2,METRIC_DIMENSION_MEAN2,METRIC_DIMENSION_MIN2,METRIC_DIMENSION_MAX2,GRM_MAX_TRACE_3,GRM_MIN_TRACE_3,GRM_MAX_RANK_3,GRM_MIN_RANK_3,GRM_MAX_of_MIN_EIG_3,GRM_MIN_of_MIN_EIG_3,GRM_MAX_of_MAX_EIG_3,GRM_MIN_of_MAX_EIG_3,GRM_MEAN_TRACE_3,GRM_MEAN_RANK_3,GRM_MEAN_MAX_EIG_3,GRM_MEAN_MIN_EIG_3,METRIC_DIMENSION_MEAN3,METRIC_DIMENSION_MIN3,METRIC_DIMENSION_MAX3,GRM_MAX_TRACE_4,GRM_MIN_TRACE_4,GRM_MAX_RANK_4,GRM_MIN_RANK_4,GRM_MAX_of_MIN_EIG_4,GRM_MIN_of_MIN_EIG_4,GRM_MAX_of_MAX_EIG_4,GRM_MIN_of_MAX_EIG_4,GRM_MEAN_TRACE_4,GRM_MEAN_RANK_4,GRM_MEAN_MAX_EIG_4,GRM_MEAN_MIN_EIG_4,METRIC_DIMENSION_MEAN4,METRIC_DIMENSION_MIN4,METRIC_DIMENSION_MAX4,GRM_MAX_TRACE_5,GRM_MIN_TRACE_5,GRM_MAX_RANK_5,GRM_MIN_RANK_5,GRM_MAX_of_MIN_EIG_5,GRM_MIN_of_MIN_EIG_5,GRM_MAX_of_MAX_EIG_5,GRM_MIN_of_MAX_EIG_5,GRM_MEAN_TRACE_5,GRM_MEAN_RANK_5,GRM_MEAN_MAX_EIG_5,GRM_MEAN_MIN_EIG_5,METRIC_DIMENSION_MEAN5,METRIC_DIMENSION_MIN5,METRIC_DIMENSION_MAX5,GRM_MAX_TRACE_6,GRM_MIN_TRACE_6,GRM_MAX_RANK_6,GRM_MIN_RANK_6,GRM_MAX_of_MIN_EIG_6,GRM_MIN_of_MIN_EIG_6,GRM_MAX_of_MAX_EIG_6,GRM_MIN_of_MAX_EIG_6,GRM_MEAN_TRACE_6,GRM_MEAN_RANK_6,GRM_MEAN_MAX_EIG_6,GRM_MEAN_MIN_EIG_6,METRIC_DIMENSION_MEAN6,METRIC_DIMENSION_MIN6,METRIC_DIMENSION_MAX6,GRM_MAX_TRACE_7,GRM_MIN_TRACE_7,GRM_MAX_RANK_7,GRM_MIN_RANK_7,GRM_MAX_of_MIN_EIG_7,GRM_MIN_of_MIN_EIG_7,GRM_MAX_of_MAX_EIG_7,GRM_MIN_of_MAX_EIG_7,GRM_MEAN_TRACE_7,GRM_MEAN_RANK_7,GRM_MEAN_MAX_EIG_7,GRM_MEAN_MIN_EIG_7,METRIC_DIMENSION_MEAN7,METRIC_DIMENSION_MIN7,METRIC_DIMENSION_MAX7,GRM_MAX_TRACE_8,GRM_MIN_TRACE_8,GRM_MAX_RANK_8,GRM_MIN_RANK_8,GRM_MAX_of_MIN_EIG_8,GRM_MIN_of_MIN_EIG_8,GRM_MAX_of_MAX_EIG_8,GRM_MIN_of_MAX_EIG_8,GRM_MEAN_TRACE_8,GRM_MEAN_RANK_8,GRM_MEAN_MAX_EIG_8,GRM_MEAN_MIN_EIG_8,METRIC_DIMENSION_MEAN8,METRIC_DIMENSION_MIN8,METRIC_DIMENSION_MAX8,no_nodes,no_edges,no_bi_conn_comp,LS_0,LS_1,LS_2,LSE_3,LSE_4,LSE_-1,LSE_-2,LSE_-3,0cyc,1cyc,2cyc,g2cyc,lap_energy,ecc_spectrum,ecc_energy,wiener_index,trace_deg_seq
7.272189349112476,0.5000000000000024,13,11,2.602295428234931e-17,-1.5038000407302746e-16,6.83742948241333,0.3257839349903578,3.97100591715977,12.033333333333333,3.513645149391924,-2.323477385521841e-17,6.3,5,8,7.957207207207165,1.2958579881657093,14,10,9.088302141361536e-09,-5.1272722635465076e-17,6.875070997207497,1.037521858974538,4.232860741583468,13.366666666666667,3.1838672517910016,1.5799955185690384e-09,11.666666666666664,7,16,6.322916666666647,2.3136714443219417,11,9,0.0008573252722406073,-5.018041579311112e-17,5.199445045826971,1.103768963495979,3.8328452255437626,10.3,2.199822036260481,0.00012109357220986006,16.0,16,16,4.249999999999999,1.741116751269035,7,6,0.06994808485871659,1.1102230246251563e-16,2.4302986002467297,0.7640518389368857,2.779106801184227,6.9,1.2534285928709934,0.022014565826098904,16.0,16,16,7.000000000000028,1.4112426035502266,13,11,3.451140507951297e-17,-2.2772898356585757e-16,6.507441867346985,1.1743112615400262,3.224457593688358,12.033333333333333,2.8108460622995466,-1.367669255270026e-17,6.466666666666668,5,8,7.2781065088756165,0.500000000000001,13,11,1.197296172745197e-16,-8.754833661372005e-17,6.710969794080612,0.3257839349903576,3.5978303747534497,11.966666666666667,3.1420812549148684,-4.694243372918695e-18,6.333333333333332,5,8,7.77882599580711,1.9892915980230692,14,12,7.341558792286546e-09,-5.518245843589846e-17,6.954480310480242,1.345926263149236,3.973549559140237,13.5,3.1034034176243472,7.034252926256032e-10,12.433333333333335,8,16,9.236842105263165,2.082733812949645,12,8,0.0001,-1.4021470097158314e-17,7.63097028199332,1.0118255006281536,4.750654598713608,11.066666666666665,3.112134286889872,2.7339376564863134e-05,15.4,10,16,6.713541666666673,1.9469111969111967,11,9,0.0010379511648421188,5.957544620899265e-19,5.162735516755747,0.9087015367672416,3.920719055919175,10.5,2.2402003341361185,0.00010209687505980868,15.933333333333335,14,16,16,18,4,-6.020303613394872e-16,0.18646194099869026,0.2793517478278917,0.652894078663375,1.0578324789061528,5.2203064630109495,4.564417104452718,4.1820992213768085,0,0,0,1,23.09825971966802,9.899494936611667,36.76955262170048,387.0,1
18.557142857142324,0.5000000000000071,16,7,-3.5462136697044364e-18,-6.583661929457906e-16,17.560702303614853,0.299970504246594,8.777380952380895,14.533333333333333,7.721929097625593,-1.4954816728798734e-16,11.866666666666667,8,15,19.095238095237427,1.7142857142858396,23,14,1.400906801528794e-17,-4.506091807973826e-16,17.598085496019486,1.1823521667824377,7.040868851489432,20.433333333333334,5.344941417269628,-5.553814127119195e-17,19.2,11,25,18.983333333333555,3.359936217504756,23,18,2.5129146940417387e-06,-3.416307187575116e-17,17.104013476156517,1.3829598195929436,8.358609051740965,21.33333333333333,5.031963131006774,1.3180677718375035e-07,25.1,20,28,15.702185792349667,4.7048872180451164,19,15,0.00038421220826106013,-4.186046621602689e-17,11.741407520669622,1.6669975893866922,8.035576535112508,17.166666666666668,3.4623318338419247,4.320960552670122e-05,27.03333333333333,25,28,13.395238095236303,1.6571428571427869,16,12,-5.818317549897761e-24,-3.034873856279022e-16,12.346279864365425,1.3466109136602842,6.01293650793646,14.766666666666667,5.057516937764767,-8.836297839753944e-17,11.533333333333333,8,15,23.3906250000004,2.1225490196078516,23,15,1.6367873427188928e-16,-8.346337734220388e-16,21.982604580375146,1.4183562504971927,7.830481540109153,21.1,6.142080585341987,-5.2261688396297267e-17,20.03333333333333,15,25,39.82142857143158,3.5278745644598977,25,16,7.685803520510516e-11,-7.440284763584842e-17,36.76910960580049,2.1185944604020324,9.329104365415617,21.86666666666667,6.58487949381536,2.8775374112893836e-12,22.966666666666665,17,26,13.176829268292645,4.642384105960272,22,18,2.7096076709833482e-05,-1.0475784066941612e-16,7.382125038885137,1.9474967376964551,7.439626647566413,20.4,3.3915922490370822,1.465633057740656e-06,26.266666666666666,23,28,10.325000000000003,4.438348409328658,19,15,0.0002516535562279212,-9.430891860184488e-17,5.441052690665294,1.5323789231341052,7.303042335517053,17.333333333333332,3.0418687010706376,5.331650790189731e-05,27.066666666666666,25,28,28,30,15,-3.3211805843305473e-16,0.0320860897093849,0.12938508073421934,0.2388079424826781,0.3906725305736368,5.301311065522605,4.859148632491074,4.64412143848273,0,0,0,1,41.70391675841776,14.0,28.0,2061.0,1
7.5571428571428045,0.9999999999999964,12,9,3.1184094272878265e-14,-7.293152716629242e-17,7.284078958907759,0.7162463119382154,2.682380952380951,10.633333333333333,2.3564726673217624,1.2719180297722812e-15,5.833333333333332,4,7,8.043478260869595,1.3706896551724073,11,8,1.9550931698630712e-05,-4.6374021492531654e-17,7.1403341218285625,1.0394617747797599,3.3960270437664666,10.2,2.645126022649062,1.1372319867853208e-06,9.366666666666667,7,12,4.741666666666657,1.6083333333333334,8,5,0.00938450582524553,-1.5318930285600293e-17,3.254270699855112,0.7460066028301255,3.3993098782231588,7.366666666666666,2.047553891425804,0.0006039017379755571,12.5,12,13,3.333333333333334,1.2999999999999998,4,3,0.22049150281252625,-4.758735276566393e-33,2.568127545378468,0.6778169661679123,2.063907563025209,3.9,1.1154302993891545,0.08471950047364027,12.866666666666667,12,13,10.3571428571428,0.9142857142857198,12,9,1.5695375554047412e-12,-8.290123416765626e-17,10.051500032337438,0.6699272534489691,3.0804761904761824,10.5,2.7010466063014067,5.333084027035462e-14,6.166666666666668,4,7,12.35714285714293,0.5000000000000017,12,9,1.0710374791450568e-13,-4.583425187507068e-16,11.858688220674706,0.3462463519640144,2.778571428571432,10.666666666666666,2.424213285547512,8.096196450735078e-15,5.7333333333333325,4,7,8.862068965517203,1.3515624999999996,11,9,7.001919153339239e-06,-2.7851225893634946e-17,8.209563537998978,0.8362948439944784,3.2287387907677148,10.166666666666666,2.454877940482333,3.9889544068805093e-07,9.9,7,12,7.409090909090921,1.5752688172043048,10,8,0.0001,-6.617903923670801e-18,6.327230180763572,0.8350502767345543,3.2824059546359665,9.333333333333334,2.1752928097420696,2.728265311218185e-05,11.766666666666667,10,13,6.340909090909086,1.3846153846153848,9,7,0.0013400624963742804,-8.768927781309952e-17,4.84315478869308,0.5732355430358715,3.4633434568674137,8.333333333333334,2.127940863503286,0.00021827068782374664,12.5,11,13,13,14,4,-3.742640402504748e-20,0.25551392464036543,0.4524200066929742,0.9999999999999992,1.0000000000000009,5.319616325366754,4.753574221210312,4.0099489784057445,0,0,1,0,19.549557367614156,8.48528137423857,31.11269837220809,220.0,1
8.720306100452799,1.4600129338220258,14,12,-1.6109960732684144e-18,-1.7438314465980614e-16,7.996521657598488,1.208710839069171,3.587572752748448,13.733333333333333,3.0175828842935313,-5.177914493713538e-17,7.666666666666668,6,10,9.43593584772646,1.2335521113395227,20,17,4.644052629059021e-13,-1.2096784108214138e-16,8.37293100400588,0.7680519414425716,4.05914786872455,19.03333333333333,2.9890021547299934,6.245794691998863e-14,16.5,10,21,9.33200417734741,2.9293346284604134,17,14,6.978930757167275e-05,-1.084829953553059e-17,7.06025229606563,1.4252808962831744,5.602950923056159,16.266666666666666,3.0073158108985845,1.46427135875851e-05,21.66666666666667,19,22,6.732142857142856,3.250688073394492,13,11,0.0065185512356967295,-9.239504984652128e-17,3.5217741804317053,1.1936326912579625,4.948789669528671,12.433333333333335,1.98850282201432,0.0011945577401745572,21.966666666666665,21,22,7.281526190989363,1.1335417115758375,14,13,-6.118978405504059e-18,-2.608955009055213e-16,6.488047234117758,0.7848079665547429,3.900517352877792,13.766666666666667,3.3358371699284333,-6.391227527822095e-17,7.466666666666668,6,9,7.706704656753651,1.3942948547054144,20,13,1.0315661078694787e-12,-2.5182188716550637e-17,6.438434596910177,0.808131830611144,4.056891404512381,18.83333333333333,2.9997477322323736,6.872460752940127e-14,15.8,10,20,7.35273037542665,2.0743906064208977,19,15,1.8536222305621646e-08,-7.184578531076519e-17,4.7493022695189175,1.2209945865627718,4.655205386820653,18.3,3.0701631576863093,1.6455339037281516e-09,19.366666666666667,14,22,9.298753640858886,2.8712580493167903,17,14,0.0001,-3.755796567065253e-17,7.015500065640642,1.4425885701371426,5.834551435548363,16.1,3.3441701249182962,9.707651801304176e-06,21.73333333333333,20,22,8.88612836438923,3.374163319946456,15,13,0.00039622436111244765,1.564818079814629e-33,4.7974788450606205,1.0859351821510113,5.477132778959155,14.166666666666664,2.581023416215833,0.0001076279227362714,21.9,21,22,22,26,5,-2.6728378286015877e-16,0.1638007580247377,0.2645721521390208,0.4431250311287828,0.7323855338873873,5.799653739975872,5.019820230914512,4.748663939624733,0,0,0,1,32.84398240275545,9.0,18.0,824.0,1
8.000000000000144,0.9999999999999886,10,5,1.3436490190056102e-17,-2.0953561659151502e-16,7.1475414591043185,0.7427483818733672,2.5166666666666715,8.833333333333334,2.1468176783676536,-2.06507661392498e-17,6.2,4,7,8.500000000000004,1.1666666666666674,10,5,0.0001,-2.594546216771294e-16,7.176028104293691,0.8536406887031329,3.4825000000000035,8.266666666666667,2.7496693454751333,6.6759196614949476e-06,8.7,7,11,7.500000000000004,1.0,7,3,0.010175702257012148,-2.3645239884166383e-17,6.341747649882957,0.4267766952966368,3.360412087912088,5.9,2.1411744874295944,0.0008205621909567872,10.8,9,12,3.9999999999999987,0.7142857142857149,3,2,0.5,-5.314622605658089e-33,3.767766952966368,0.4543752581554952,1.7391125541125538,2.7666666666666666,1.1752957857461193,0.15691214966809225,11.833333333333336,11,12,17.000000000000142,0.4999999999999968,10,4,5.48325460845111e-16,-1.2821245385170184e-16,16.448939811908225,0.3342220517681845,3.466666666666677,8.866666666666667,3.0511343969626923,9.928028267554323e-18,6.2333333333333325,4,7,10.000000000000119,0.499999999999997,10,6,3.020676687696762e-17,-1.6723096384154734e-16,9.372273121273038,0.33422205176818504,3.966666666666669,8.333333333333334,3.4967828975626416,-1.8939360204029568e-17,6.0,4,7,13.999999999999954,1.2999999999999978,10,6,2.8720458920442916e-06,-3.8977237496609854e-16,12.985997770434235,0.822712726286442,4.1536111111111085,8.033333333333333,3.1805105274722116,9.574315292625127e-08,8.733333333333333,7,11,8.666666666666647,0.8333333333333355,9,6,0.0001,-2.801113413873126e-16,7.2044117348036805,0.3896844608746874,3.753463804713805,7.4,2.7474884435175584,2.1316137519837447e-05,9.633333333333333,8,11,7.416666666666668,1.3749999999999996,8,4,0.0017903670671347222,-3.5957388393888267e-16,5.3889056245711755,0.7366965787462004,3.9492287342287336,6.433333333333334,2.6675542786545763,9.475422732368809e-05,10.1,9,12,12,11,11,-5.936035481720108e-16,0.12259625429996203,0.43844718719116976,0.5857864376269045,0.9999999999999996,5.353855785430829,4.561552812808827,3.4142135623730963,1,0,0,0,17.992577654558843,12.0,24.0,202.0,1
18.999999999999407,0.9999999999999885,11,6,-2.682683020662778e-18,-3.184885532677457e-16,17.978952751709468,0.737335728963284,5.083333333333294,9.5,4.380753581259857,-8.373405632349508e-17,7.2333333333333325,5,8,18.499999999999932,1.499999999999988,13,4,7.04619712556257e-18,-1.8017972968370827e-16,16.076373784866014,1.155450197284279,5.536507936507935,10.066666666666666,4.3151633108075815,-4.846079773044775e-17,10.0,8,12,8.16666666666666,3.170454545454542,13,8,0.0001,-1.209534116005095e-16,6.0914972678011035,1.5893836314733891,5.789609487734484,10.866666666666667,3.3288694872190456,2.7057786593038072e-05,14.933333333333335,12,18,8.482142857142847,2.3666666666666667,9,6,0.010881777050642557,-1.3141515184509586e-18,6.419071288884966,0.7127305016406346,5.120568045729488,7.833333333333332,2.806860906569664,0.0013341906541500526,17.533333333333335,16,18,16.999999999999886,0.4999999999999975,11,7,-7.66110735123421e-18,-2.614719439028825e-16,15.84587459610574,0.3154673784837809,4.583333333333347,9.7,3.8891299799667016,-5.643342188189495e-17,7.2666666666666675,5,8,24.000000000000387,0.5000000000000063,11,5,-9.90204693553324e-19,-2.2385981583344366e-15,22.61775953902981,0.3213433907343621,4.816666666666693,9.366666666666667,4.176621485883614,-1.3630451948637234e-16,6.833333333333332,5,8,13.999999999999918,1.0000000000000122,14,6,3.191769778578231e-17,-3.385169378310734e-16,11.352970847773467,0.6994529743831605,5.516349206349185,10.633333333333333,4.224672021543864,-6.443781552685475e-17,10.533333333333333,8,12,14.850000000000115,1.9000000000000008,14,8,0.0001,-8.669809787343696e-17,13.35607359302494,1.1110007337273826,6.309691905316916,11.066666666666665,4.141849978808036,1.2384523679318805e-05,13.533333333333333,10,16,8.833333333333336,2.8888888888888813,12,8,0.0005690283619999928,-2.9207434293980636e-17,5.819435795244544,1.3746847546836674,5.910958904033473,10.333333333333334,3.0638299531218736,9.062026704338477e-05,15.666666666666664,12,18,18,17,17,-6.677351305620632e-17,0.07031957239644777,0.3819660112501043,0.3819660112501046,0.3819660112501049,6.240284586068458,5.302775637731995,2.9049060618526394,1,0,0,0,25.076272458805114,24.248711305964278,48.497422611928556,581.0,1
21.00000000000006,1.4999999999999998,14,9,3.7141258344389686e-16,-1.5354484852140827e-16,20.188505206855133,1.0704399855174822,8.316666666666615,12.3,7.501859819542909,-3.0517470349098955e-17,12.933333333333335,9,16,26.33333333333353,2.272727272727274,17,9,5.882015644308018e-10,-1.2784880322449007e-16,22.378342157842297,1.1378032787062022,8.3796224146224,14.433333333333335,6.738992185762481,2.865757052439589e-11,17.7,16,19,11.833333333333394,4.552083333333324,14,8,0.0001,-1.0032044687476888e-16,9.106282579790717,1.8970817424726965,7.596292883314946,11.7,4.770907592217736,2.0033098138992825e-05,18.7,16,19,9.050000000000008,3.0833333333333326,10,7,0.020453558538937,1.129967741272249e-16,6.728920852125556,1.000000000000001,4.948406084656084,8.866666666666667,2.3802251558727736,0.0013560661467943613,19.0,19,19,21.499999999999794,1.5000000000000222,14,9,1.759128643076251e-43,-6.122111380126598e-16,19.709496856257637,0.9989266774643946,9.149999999999947,11.833333333333336,8.382852683479602,-7.60375432597946e-17,13.233333333333333,9,16,21.499999999999527,2.9999999999999916,14,7,1.6777882514726463e-09,-4.271413131807608e-16,20.51869976647455,2.1778891989378693,9.749999999999963,11.466666666666667,8.889265562426706,5.592623186954842e-11,12.566666666666665,9,16,30.999999999999062,2.0000000000000018,17,9,4.395516371788712e-11,-1.1343438117085235e-16,29.309958839405432,1.3361911965635236,8.984173465423494,13.9,7.3914203248773775,2.722036921564148e-12,17.6,16,19,12.840909090909147,2.8095238095238084,15,9,0.0001,-5.177438377920797e-17,10.265951945284288,1.1886100973557363,6.505538210976808,13.233333333333333,3.988076609867489,8.048425234745658e-06,18.1,16,19,9.699999999999896,3.1500000000000026,13,9,0.0011238531944717592,-1.6036917468198294e-17,7.156247470536232,1.3173481034959835,5.814980512913303,11.8,3.245939109175522,0.00013442368275468856,18.9,16,19,19,18,18,-2.7327100028793395e-16,0.031253258050256534,0.14721233796598615,0.19806226419516154,0.3566197863923169,4.487721073750236,3.930439925600683,3.734577131665079,1,0,0,0,24.57867340027755,21.213203435596427,42.42640687119285,1032.0,1
48.00000000000224,0.5000000000000009,15,7,4.155560963792877e-09,-4.326293097131167e-16,47.25688147941899,0.33179276963698423,10.30000000000032,12.966666666666667,9.120077037332155,1.3851858990807509e-10,17.033333333333335,11,21,42.333333333336256,3.0000000000001164,20,10,4.777009059786347e-14,-1.8336978776154464e-16,40.138490988661104,1.7698150999111153,10.802765637140805,17.433333333333334,8.696829232850241,1.865114740135698e-15,21.5,21,24,44.70833333333286,4.5060606060606165,19,10,2.1387392959006708e-05,-9.112015900310015e-17,41.60025858503829,1.86208539189029,9.495291167166156,17.0,6.157010779093423,3.3996221853381685e-06,23.2,21,24,13.94999999999997,4.175,15,11,0.0004826916904863538,-2.4121146085560427e-16,10.28884101971702,1.3899226684688375,6.804112554112562,13.4,3.259170718563581,6.491885132186723e-05,23.83333333333333,21,24,25.499999999999304,2.999999999999892,15,6,-2.7428924485061847e-21,-5.30566117888539e-16,24.069944529409252,2.0314823136181976,10.983333333333476,13.133333333333333,9.875123350468561,-1.3616496662806583e-16,16.066666666666666,11,21,42.50000000000024,0.9999999999999898,21,6,1.3004430693598061e-05,-1.5961573795899874e-16,39.50475630612967,0.6896220437125695,10.716716886914346,17.533333333333335,8.47948995061652,4.334812360507121e-07,21.466666666666665,21,24,42.00000000000232,3.937500000000038,21,9,6.559125134189416e-05,-3.165260864679585e-17,39.19839420891165,1.8426424619278359,12.088847007415627,17.433333333333334,9.47683253750562,2.1869655873006423e-06,22.63333333333333,21,24,12.583333333333256,2.9750000000000068,19,12,5.93131068800179e-05,-1.6062899257623835e-16,7.029445424073818,0.8223190201242364,6.9268099493949205,17.0,3.5185659781855643,3.363561869608955e-06,23.03333333333333,21,24,12.450000000000005,4.8166666666666575,16,11,0.0002607656499437503,-6.429548657507981e-17,7.041120957695028,1.3487632959221096,6.75725494291284,14.1,3.00732878957739,6.580484061376323e-05,23.766666666666666,21,24,24,23,23,2.0544211008056008e-16,0.018241233070046325,0.08016049452327524,0.18880620019488664,0.3265792538949458,4.75233684987409,3.9688623625079456,3.879385241571816,1,0,0,0,31.31173001693709,28.28427124746189,56.56854249492382,2139.0,1
12.036164844407425,0.9999999999999992,16,15,-2.8451620168236503e-18,-1.9053470872953246e-16,10.432634471151422,0.8136223445305503,5.327361928791729,15.666666666666664,4.3939022203818485,-7.61348065628031e-17,9.4,7,12,10.496134403806073,1.3223350253806831,26,22,7.264132427413588e-17,-1.3670924481589578e-16,9.280940749158203,0.6792647913803486,5.554511345598873,24.0,3.862855220753152,-1.600601728621463e-17,20.0,14,27,11.364341085271294,3.8307638093560055,26,20,1.989937363035391e-06,-6.760787232422853e-17,6.138309739077898,1.837640193889101,7.628415963891118,24.03333333333333,3.7178530604590927,7.389201200549767e-08,28.2,26,31,14.454022988505805,3.848701731025304,23,16,8.642561796126343e-05,-1.1481241118083198e-16,8.08152417585675,1.2196039257127829,8.187772690937296,20.8,3.2525657223601803,5.753606625582297e-06,30.13333333333333,28,32,16.904121110177478,0.5000000000000182,16,14,-2.580501146288939e-18,-6.176259857721702e-16,14.939573764476902,0.2899929387719614,5.8569946733950875,15.6,4.9249857713569885,-8.548304276915931e-17,9.3,7,12,19.769538349691093,1.7428739347634017,26,16,1.909638144067672e-17,-2.5107099761658864e-16,16.359877783220956,1.1039442410118196,6.669347516566175,23.8,4.979649783523862,-2.6982243574232702e-17,19.83333333333333,12,27,30.23880597014885,3.7573780677228776,28,22,4.185748678198442e-09,-1.797040364983808e-16,26.972293249760817,2.1950900846715067,8.28842008338902,25.5,5.382558291908448,1.494672198256341e-10,26.6,20,31,13.20680147058826,4.6858688322309385,25,20,2.5105245488512728e-05,-2.9465585954847633e-16,7.903983475997172,2.0341842360267512,8.442100391122791,22.566666666666666,3.9196219825274468,2.4226256950776556e-06,30.0,28,32,12.272851296043653,5.664951089556428,22,17,0.0001,-1.1568177763723955e-16,6.829164465864624,1.923513031445525,8.837188529079476,19.6,3.493301956706942,2.664488690684108e-05,30.13333333333333,29,31,32,35,15,3.4315234722775704e-16,0.06018557797184852,0.1659747352306109,0.23139793737107275,0.32148637433452826,5.823288149878268,5.584993663240348,4.974722890621849,0,0,0,1,50.673306021186,24.494897427831788,80.10249322787169,2350.0,1
16.166666666666913,1.4166666666666337,13,6,3.7578163123267775e-17,-2.773873496343849e-16,15.78940742791253,1.109250214658305,4.902777777777755,11.233333333333333,4.3731565638701895,-4.1411506193991527e-17,8.4,6,10,15.666666666666194,0.7999999999999996,14,6,5.470934668687885e-09,-6.668774986807146e-17,14.13689965592244,0.3940643995942561,6.186534667540887,12.6,5.121907634985134,3.926596486614445e-10,12.433333333333335,10,16,9.730769230769232,2.47435897435897,11,8,0.0011116796528068424,-5.3582023660966014e-17,8.109976041558689,1.072078235794753,4.414764989870297,10.433333333333334,2.5738560871063147,0.00023593474147622865,15.4,14,16,5.666666666666666,2.075757575757576,7,6,0.1666666666666666,0.0001,3.394918988393373,0.7585787830129425,3.0394525929427045,6.8,1.401146337396136,0.0238653555051293,16.0,16,16,12.833333333332828,1.7500000000000235,13,5,5.1339569913663614e-17,-1.248816435743601e-16,11.360021635254395,1.334421125690893,5.4555555555555495,11.1,4.858005413045171,-2.6462788981633224e-17,8.166666666666666,6,10,12.833333333333632,1.666666666666616,12,8,2.1388058294067587e-17,-2.1757733997402867e-16,11.360021635255151,1.261950976869698,5.802777777777758,11.366666666666667,5.146076251767807,-3.254416201854151e-17,8.533333333333333,6,10,23.583333333333048,2.3000000000000003,14,8,5.934017444671278e-09,-7.821878884662719e-17,22.57360091737771,1.3960059965679987,6.015603453326976,12.9,4.879997815339438,3.69419489801834e-10,12.433333333333335,10,16,6.958333333333329,2.024590163934426,12,10,0.0001,-1.3692617342582987e-17,5.16338986127546,0.9094660048308264,4.0260567326772785,11.3,2.3785934036399716,2.876523757222236e-05,15.1,12,16,10.985714285714264,2.960606060606049,11,7,0.002389288636684827,-7.773697696220098e-18,10.055266632861445,1.1280952457042988,4.722628631747933,10.133333333333333,2.734902794813764,0.0003199742210817127,15.3,12,16,16,17,7,-1.8701212196057272e-15,0.06995911871054693,0.33760366978782,0.5857864376269059,0.9999999999999996,4.84494371486484,4.498893774597597,3.6671073265371135,0,0,1,0,22.0477163523602,12.727922061357855,25.455844122715725,480.0,2
