GRM_MAX_TRACE_0,GRM_MIN_TRACE_0,GRM_MAX_RANK_0,GRM_MIN_RANK_0,GRM_MAX_of_MIN_EIG_0,GRM_MIN_of_MIN_EIG_0,GRM_MAX_of_MAX_EIG_0,GRM_MIN_of_MAX_EIG_0,GRM_MEAN_TRACE_0,GRM_MEAN_RANK_0,GRM_MEAN_MAX_EIG_0,GRM_MEAN_MIN_EIG_0,METRIC_DIMENSION_MEAN0,METRIC_DIMENSION_MIN0,METRIC_DIMENSION_MAX0,GRM_MAX_TRACE_1,GRM_MIN_TRACE_1,GRM_MAX_RANK_1,GRM_MIN_RANK_1,GRM_MAX_of_MIN_EIG_1,GRM_MIN_of_MIN_EIG_1,GRM_MAX_of_MAX_EIG_1,GRM_MIN_of_MAX_EIG_1,GRM_MEAN_TRACE_1,GRM_MEAN_RANK_1,GRM_MEAN_MAX_EIG_1,GRM_MEAN_MIN_EIG_1,METRIC_DIMENSION_MEAN1,METRIC_DIMENSION_MIN1,METRIC_DIMENSION_MAX1,GRM_MAX_TRACE_2,GRM_MIN_TRACE_2,GRM_MAX_RANK_2,GRM_MIN_RANK_2,GRM_MAX_of_MIN_EIG_2,GRM_MIN_of_MIN_EIG_2,GRM_MAX_of_MAX_EIG_2,GRM_MIN_of_MAX_EIG_2,GRM_MEAN_TRACE_2,GRM_MEAN_RANK_2,GRM_MEAN_MAX_EIG_2,GRM_MEAN_MIN_EIG_2,METRIC_DIMENSION_MEAN2,METRIC_DIMENSION_MIN2,METRIC_DIMENSION_MAX2,GRM_MAX_TRACE_3,GRM_MIN_TRACE_3,GRM_MAX_RANK_3,GRM_MIN_RANK_3,GRM_MAX_of_MIN_EIG_3,GRM_MIN_of_MIN_EIG_3,GRM_MAX_of_MAX_EIG_3,GRM_MIN_of_MAX_EIG_3,GRM_MEAN_TRACE_3,GRM_MEAN_RANK_3,GRM_MEAN_MAX_EIG_3,GRM_MEAN_MIN_EIG_3,METRIC_DIMENSION_MEAN3,METRIC_DIMENSION_MIN3,METRIC_DIMENSION_MAX3,GRM_MAX_TRACE_4,GRM_MIN_TRACE_4,GRM_MAX_RANK_4,GRM_MIN_RANK_4,GRM_MAX_of_MIN_EIG_4,GRM_MIN_of_MIN_EIG_4,GRM_MAX_of_MAX_EIG_4,GRM_MIN_of_MAX_EIG_4,GRM_MEAN_TRACE_4,GRM_MEAN_RANK_4,GRM_MEAN_MAX_EIG_4,GRM_MEAN_MIN_EIG_4,METRIC_DIMENSION_MEAN4,METRIC_DIMENSION_MIN4,METRIC_DIMENSION_MAX4,GRM_MAX_TRACE_5,GRM_MIN_TRACE_5,GRM_MAX_RANK_5,GRM_MIN_RANK_5,GRM_MAX_of_MIN_EIG_5,GRM_MIN_of_MIN_EIG_5,GRM_MAX_of_MAX_EIG_5,GRM_MIN_of_MAX_EIG_5,GRM_MEAN_TRACE_5,GRM_MEAN_RANK_5,GRM_MEAN_MAX_EIG_5,GRM_MEAN_MIN_EIG_5,METRIC_DIMENSION_MEAN5,METRIC_DIMENSION_MIN5,METRIC_DIMENSION_MAX5,GRM_MAX_TRACE_6,GRM_MIN_TRACE_6,GRM_MAX_RANK_6,GRM_MIN_RANK_6,GRM_MAX_of_MIN_EIG_6,GRM_MIN_of_MIN_EIG_6,GRM_MAX_of_MAX_EIG_6,GRM_MIN_of_MAX_EIG_6,GRM_MEAN_TRACE_6,GRM_MEAN_RANK_6,GRM_MEAN_MAX_EIG_6,GRM_MEAN_MIN_EIG_6,METRIC_DIMENSION_MEAN6,METRIC_DIMENSION_MIN6,METRIC_DIMENSION_MAX6,GRM_MAX_TRACE_7,GRM_MIN_TRACE_7,GRM_MAX_RANK_7,GRM_MIN_RANK_7,GRM_MAX_of_MIN_EIG_7,GRM_MIN_of_MIN_EIG_7,GRM_MAX_of_MAX_EIG_7,GRM_MIN_of_MAX_EIG_7,GRM_MEAN_TRACE_7,GRM_MEAN_RANK_7,GRM_MEAN_MAX_EIG_7,GRM_MEAN_MIN_EIG_7,METRIC_DIMENSION_MEAN7,METRIC_DIMENSION_MIN7,METRIC_DIMENSION_MAX7,GRM_MAX_TRACE_8,GRM_MIN_TRACE_8,GRM_MAX_RANK_8,GRM_MIN_RANK_8,GRM_MAX_of_MIN_EIG_8,GRM_MIN_of_MIN_EIG_8,GRM_MAX_of_MAX_EIG_8,GRM_MIN_of_MAX_EIG_8,GRM_MEAN_TRACE_8,GRM_MEAN_RANK_8,GRM_MEAN_MAX_EIG_8,GRM_MEAN_MIN_EIG_8,METRIC_DIMENSION_MEAN8,METRIC_DIMENSION_MIN8,METRIC_DIMENSION_MAX8,no_nodes,no_edges,no_bi_conn_comp,LS_0,LS_1,LS_2,LSE_3,LSE_4,LSE_-1,LSE_-2,LSE_-3,0cyc,1cyc,2cyc,g2cyc,lap_energy,ecc_spectrum,ecc_energy,wiener_index,trace_deg_seq
6.500000000000025,6.500000000000025,1,1,-8.127396617584072e-16,-8.127396617584072e-16,6.500000000000028,6.500000000000028,6.500000000000027,1.0,6.500000000000028,-8.12739661758407e-16,2.0,2,2,6.000000000000004,6.000000000000004,1,1,-2.8853058180580418e-129,-2.8853058180580418e-129,6.000000000000008,6.000000000000008,6.000000000000003,1.0,6.000000000000008,-2.8853058180580418e-129,3.0,3,3,4.500000000000003,4.500000000000003,1,1,-3.667096530990051e-17,-3.667096530990051e-17,4.500000000000002,4.500000000000002,4.500000000000002,1.0,4.500000000000002,-3.667096530990052e-17,6.0,6,6,2.500000000000001,2.500000000000001,1,1,0.0001,0.0001,2.500000000000001,2.500000000000001,2.500000000000001,1.0,2.500000000000001,9.999999999999998e-05,10.0,10,10,6.500000000000025,6.500000000000025,1,1,-8.127396617584072e-16,-8.127396617584072e-16,6.500000000000028,6.500000000000028,6.500000000000027,1.0,6.500000000000028,-8.12739661758407e-16,2.0,2,2,6.500000000000025,6.500000000000025,1,1,-8.127396617584072e-16,-8.127396617584072e-16,6.500000000000028,6.500000000000028,6.500000000000027,1.0,6.500000000000028,-8.12739661758407e-16,2.0,2,2,6.000000000000004,6.000000000000004,1,1,-2.8853058180580418e-129,-2.8853058180580418e-129,6.000000000000008,6.000000000000008,6.000000000000003,1.0,6.000000000000008,-2.8853058180580418e-129,3.0,3,3,5.499999999999992,5.499999999999992,1,1,-1.9357801341723474e-34,-1.9357801341723474e-34,5.49999999999999,5.49999999999999,5.499999999999994,1.0,5.499999999999992,-1.9357801341723474e-34,4.0,4,4,4.500000000000003,4.500000000000003,1,1,-3.667096530990051e-17,-3.667096530990051e-17,4.500000000000002,4.500000000000002,4.500000000000002,1.0,4.500000000000002,-3.667096530990052e-17,6.0,6,6,14,91,1,1.887379141862766e-15,13.999999999999991,13.999999999999993,13.999999999999998,14.0,14.000000000000016,14.000000000000005,14.000000000000005,0,0,0,1,26.00000000000001,13.000000000000007,26.00000000000001,91.0,13
12.29104080397066,3.412976707637001,11,9,-5.645022422670719e-17,-2.9766791556264463e-16,12.121977157705777,2.9813328401025707,7.284983186641967,10.533333333333333,7.0170354726708375,-1.4396538492457047e-16,3.0,3,3,13.803818252809027,5.30659735961139,17,11,-2.4728199406924145e-17,-4.00167624602666e-16,13.370754239762736,4.8186425096573835,8.269729658757024,15.066666666666665,7.757487618359116,-1.1826265265900346e-16,5.4,4,6,11.544182320755926,5.914144278415956,21,15,1.4007816595938146e-16,-2.91539594054428e-16,10.2433979001118,5.0037202668224365,8.11561444565742,18.33333333333333,7.052494822521435,-6.257061822952751e-17,11.133333333333333,9,14,9.705529272160543,5.979919130983043,18,13,6.220517992164508e-08,-2.4432944469584755e-16,7.790043863750336,4.503643341997785,7.17161778969002,15.7,5.723138147194789,2.968322914483704e-09,16.433333333333334,13,19,13.000000000000027,4.181796984104567,11,1,-2.3262131080473258e-17,-3.244087351705332e-16,13.000000000000034,3.9962679847277816,7.2573703681198705,9.9,7.0128067996444745,-1.4896936450870122e-16,2.966666666666667,2,3,11.510676940098124,4.713414085713472,17,9,-2.6349420602432608e-17,-5.48270306811971e-16,10.963419021010075,4.190930975255621,7.941541801910772,15.533333333333333,7.401243376616079,-1.4733167221906308e-16,5.433333333333334,4,6,13.591792462685685,5.444164003229765,21,15,1.0839444583455755e-17,-5.921077045830472e-16,12.791567877408545,4.5962459498280825,8.385729032548534,17.766666666666666,7.6043209912970315,-1.0371123709535508e-16,7.933333333333334,6,10,10.481326108977106,5.8800083488612405,20,14,1.4378749986149552e-16,-2.765708223826799e-16,9.062797283461633,4.744286961693066,8.127344957136796,17.566666666666666,6.866261312524723,-5.767725720244345e-17,12.666666666666664,10,15,12.197702088911017,6.097516475270343,18,15,2.7928794575744107e-07,-2.389825283420328e-16,10.636769163670786,4.9211051507962695,7.226736081686803,16.466666666666665,5.849223114716523,2.833544447356307e-08,16.466666666666665,15,19,27,163,1,1.3934480866556675e-15,1.6370448309293226,3.727386819754052,6.9999999999999964,7.000000000000001,27.00000000000001,22.020351960481968,19.278045653689446,0,0,0,1,129.78413129957752,30.684531267183388,78.70620072043195,539.0,11
4.500000000000004,4.500000000000004,1,1,-2.2215462350665726e-95,-2.2215462350665726e-95,4.500000000000004,4.500000000000004,4.500000000000003,1.0,4.500000000000004,-2.2215462350665712e-95,2.0,2,2,3.9999999999999982,3.9999999999999982,1,1,-4.440892098500626e-16,-4.440892098500626e-16,3.999999999999997,3.999999999999997,3.999999999999999,1.0,3.9999999999999982,-4.440892098500626e-16,3.0,3,3,2.5000000000000018,2.5000000000000018,1,1,-2.0591270872987565e-24,-2.0591270872987565e-24,2.5000000000000027,2.5000000000000027,2.5000000000000013,1.0,2.500000000000002,-2.059127087298757e-24,6.0,6,6,0.5,0.5,1,1,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,10.0,10,10,4.500000000000004,4.500000000000004,1,1,-2.2215462350665726e-95,-2.2215462350665726e-95,4.500000000000004,4.500000000000004,4.500000000000003,1.0,4.500000000000004,-2.2215462350665712e-95,2.0,2,2,4.500000000000004,4.500000000000004,1,1,-2.2215462350665726e-95,-2.2215462350665726e-95,4.500000000000004,4.500000000000004,4.500000000000003,1.0,4.500000000000004,-2.2215462350665712e-95,2.0,2,2,3.9999999999999982,3.9999999999999982,1,1,-4.440892098500626e-16,-4.440892098500626e-16,3.999999999999997,3.999999999999997,3.999999999999999,1.0,3.9999999999999982,-4.440892098500626e-16,3.0,3,3,3.500000000000004,3.500000000000004,1,1,-2.266233259184197e-16,-2.266233259184197e-16,3.500000000000005,3.500000000000005,3.5000000000000027,1.0,3.500000000000004,-2.2662332591841964e-16,4.0,4,4,3.0000000000000004,3.0000000000000004,1,1,-5.4115508456216796e-33,-5.4115508456216796e-33,3.0000000000000004,3.0000000000000004,3.0000000000000004,1.0,3.0000000000000004,-5.4115508456216796e-33,5.0,5,5,10,45,1,-4.440892098500626e-16,9.999999999999996,9.999999999999996,10.0,10.0,10.000000000000004,10.000000000000004,10.0,0,0,0,1,18.000000000000007,9.0,18.0,45.0,9
18.949999999999967,2.449999999999997,10,7,-1.271430826121916e-17,-2.3444515695643995e-15,18.081789280923427,1.9587388093168492,7.514999999999987,8.9,6.860396094816212,-1.9260243049888416e-16,5.433333333333334,4,6,19.199999999999946,2.8182291666666583,12,7,2.586390673302983e-17,-7.458563958932014e-16,18.433069311664546,1.6844892407632903,6.358443597293353,10.133333333333333,5.479663994000242,-8.871748945353671e-17,8.0,7,10,14.383333333333425,3.121972064856418,11,7,0.00014976254811076568,-9.758816268015644e-17,13.435433808271863,1.6936878181040071,4.4779529104437374,10.0,2.9885490051161177,1.3050639130184395e-05,11.433333333333335,10,13,4.267582417582421,1.6026315789473682,7,5,0.00742841931736282,-1.7208602165527335e-16,2.9671622592371323,0.9345733692368126,2.938090101807977,6.466666666666668,1.6207938732530383,0.0009529629370169676,14.033333333333333,13,15,24.95000000000019,2.900000000000013,10,7,6.0813744088456425e-18,-6.775609337184068e-16,24.33196997504289,2.443663889066312,9.25499999999996,9.033333333333333,8.649504480885309,-1.4314307971288696e-16,5.366666666666666,4,6,18.549999999999898,1.7000000000000033,10,8,-1.4730314789256272e-18,-2.8091532566009917e-16,18.208748578266565,1.3348542347625587,8.055000000000028,9.066666666666666,7.548036270087875,-1.0124246410285722e-16,5.4,4,6,22.54999999999993,3.401973684210528,12,7,2.879697506459196e-17,-7.242301399448621e-16,21.781151855286176,2.4981743837500896,9.237106655527658,9.9,8.30682958153609,-1.1322919623792472e-16,7.833333333333332,7,10,18.875000000000746,2.9662563667232584,12,8,2.543510857342848e-06,-2.0218602847651766e-16,17.648861899470933,1.8772152010484784,4.868581400532074,10.3,3.5203349251701987,1.0909828840606644e-07,10.1,9,12,17.99999999999984,2.79571740316421,11,7,6.600769584695465e-05,-9.308055943502996e-17,17.023426332311274,1.6124835686941459,4.450084040384949,9.7,3.0422561664011614,3.87946694847555e-06,11.5,10,13,16,33,5,1.2550463019589227e-15,0.1486477658168768,1.0000000000000002,1.2391610898693344,3.999999999999994,8.068856516156226,7.999999999999997,6.208413175052158,0,0,0,1,28.974382288627567,17.320508075688775,34.641016151377556,312.0,3
4.500000000000004,2.1749999999999976,7,1,1.6353512633151018e-17,-1.8242686151272523e-16,4.500000000000004,2.000718787119248,3.0667063492063487,5.0,2.953315548467998,-4.849794466199789e-17,2.7666666666666666,2,3,3.8380952380952458,1.7642857142857171,8,4,1.8311489809632168e-06,-1.4546520734214376e-16,3.6304579182377954,1.530210624443568,2.8202098006533496,6.366666666666666,2.5773895911311318,1.483036023414172e-07,4.933333333333334,4,6,2.6689655172413778,1.9138888888888899,5,3,0.00841977508880049,-9.684553429081823e-18,2.3627055953290887,1.656808840086356,2.328053236036192,4.766666666666667,1.9424722074547764,0.0030907617177504485,8.733333333333333,8,10,0.5,0.5,1,1,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,10.0,10,10,4.500000000000009,2.1702380952380858,7,1,1.4474145353454488e-17,-8.881784197001252e-16,4.500000000000004,1.9538166872682992,3.0932936507936506,5.033333333333333,2.9670633631841707,-9.298175792459451e-17,2.8,2,3,4.500000000000004,1.9999999999999996,7,1,1.1649953998019329e-17,-1.936637199943554e-16,4.500000000000003,1.8109897098387795,3.0847619047619066,5.0,2.961818798401916,-5.0426612466929756e-17,2.833333333333333,2,3,4.000000000000002,1.7642857142857151,8,1,2.134557394503865e-06,-1.7517946318879254e-16,4.000000000000001,1.5302106244435665,3.0202419997114403,6.1,2.769524562494424,8.186816121851407e-08,4.9,3,6,3.5163934426229546,2.2169902912621384,7,4,0.000527111556463304,-1.1191828580913635e-16,3.274034313573209,1.940980176992108,2.993603489727197,5.966666666666668,2.688703166142381,4.252268622321905e-05,6.466666666666668,5,8,3.4964285714285714,2.0944444444444423,6,5,0.0037372679183963367,-1.6478453088178368e-16,3.1538294908573343,1.8535775695793644,2.679412621881622,5.633333333333334,2.3225779765370955,0.0006788435876473996,7.866666666666666,7,9,10,26,1,8.743006318923108e-16,1.999999999999997,2.9999999999999982,4.999999999999997,4.999999999999998,10.000000000000004,9.999999999999998,6.9999999999999964,0,0,0,1,22.800000000000008,9.68396732042656,22.904359925690063,64.0,9
25.250000000000878,6.249999999999938,4,4,-3.2377133788960306e-17,-1.255161158308551e-15,25.09768595117917,5.162977572184129,12.895833333333321,4.0,12.286747656390881,-3.736401474603904e-16,3.966666666666667,3,4,34.24999999999946,3.9583333333333304,5,4,-3.5901527944817474e-17,-1.710777038052619e-15,33.90215228155438,3.4999999999999947,12.054722222222226,4.133333333333334,11.40543532705024,-3.4236329150891544e-16,5.466666666666668,5,6,26.325000000000248,3.703846153846156,5,3,-1.973631504828128e-18,-5.926196381974133e-16,25.71056283209692,2.7739907371282215,4.909291411133527,4.533333333333333,3.958721598270865,-1.3004381756616274e-16,8.266666666666667,7,9,3.5,2.6925837320574186,5,2,8.096351577382285e-17,-2.4537636359711394e-16,2.3282332158154864,1.772467478920726,2.872752979425605,4.2,1.8807395551086816,-4.007714709197121e-17,11.866666666666667,11,13,19.125000000000156,6.249999999999977,4,4,-7.447131469738126e-17,-1.2280296468084285e-15,18.832086347299725,5.162977572184161,11.904166666666713,4.0,11.231533634794298,-2.9648264204772514e-16,3.9,3,4,25.250000000000462,5.999999999999977,4,4,-1.1530143561164454e-16,-1.8841515954786494e-15,25.09768595117875,4.884146287677207,13.549999999999947,4.0,12.95320462747916,-4.878868184036195e-16,3.8666666666666663,3,4,32.999999999999616,3.9583333333333255,5,4,-2.591000125316029e-17,-2.3079220815222387e-15,32.630893481400946,3.4999999999999933,8.810069444444439,4.066666666666666,8.164853662862756,-2.698725308199975e-16,5.633333333333334,5,6,5.095588235294123,3.727272727272725,5,2,-5.726601945757247e-17,-2.2514098839449487e-16,4.236699906536627,2.999999999999996,4.180658500641088,4.266666666666667,3.3189669240491297,-1.2218502411254154e-16,7.5,6,8,29.6250000000004,3.657692307692308,5,3,-1.9242866387519485e-17,-6.23333440229425e-16,29.077412266005897,2.7813068227346385,6.2287295390749415,4.266666666666667,5.295257849712527,-1.4629409841794363e-16,8.3,7,9,16,57,3,2.9143354396410364e-16,0.2041684766872806,7.999999999999992,7.999999999999994,7.999999999999996,9.795831523312717,8.000000000000002,8.000000000000002,0,0,0,1,28.091663046625424,20.999999999999996,41.99999999999999,232.0,7
7.998268398268405,2.3636363636363664,9,1,-1.3161392917780687e-17,-8.881784197001252e-16,7.830303508642893,2.0013374419221805,3.927186147186148,7.166666666666668,3.697593324348984,-1.0274407293692437e-16,2.966666666666667,2,3,8.418674429019253,1.7510822510822508,10,5,1.451109042946581e-17,-1.475551032301597e-16,8.02459641733245,1.4754639152849316,4.505007142599331,8.766666666666667,4.05804024479516,-5.591228366213322e-17,5.333333333333333,4,6,6.2396694214875925,2.5034105149236723,10,6,0.0002545796779848211,-1.452782134663724e-16,5.259991469064134,1.8845863117237012,4.092304837769398,8.766666666666667,3.2863157827807497,1.361590226217643e-05,9.966666666666667,8,11,3.703595710380595,2.5111160026414248,6,4,0.02476674123281935,-1.7168780960184194e-16,3.152987549043978,1.8266163835559015,2.8863604918941186,5.633333333333334,2.170669376084096,0.0035189175516112674,13.133333333333333,12,14,8.103030303030325,2.125541125541136,9,1,-1.6149678975431611e-18,-3.2231191026639355e-16,7.9026176489478095,1.852639126455452,3.5961038961039025,7.166666666666668,3.3634266325223887,-9.275790302961572e-17,2.966666666666667,2,3,8.007792207792184,2.428571428571414,9,1,-7.602103576682401e-18,-8.881784197001252e-16,7.838556576493097,2.244175273779218,4.11780663780664,7.333333333333332,3.887756991078392,-1.2817044256939983e-16,2.966666666666667,2,3,6.394155844155848,1.827272727272736,11,5,1.0127988364890259e-17,-3.0578193581840277e-16,6.083318516968332,1.379034098369179,4.210107678297102,8.433333333333334,3.789141796847985,-6.208567683107148e-17,5.166666666666667,4,6,7.171607142857147,2.8384542993238577,11,6,1.3734912727804546e-05,-1.5400651201420883e-16,6.199210878145621,2.248852650235431,4.455451302672341,8.833333333333334,3.6929303844279406,7.478751932528967e-07,8.4,7,10,7.430929531121462,3.118783274338835,10,7,0.0002545796779849035,-2.2785535252013125e-16,6.60998945955818,2.3324603211234187,4.450220925491676,8.833333333333334,3.6472608150299943,1.3175927544203755e-05,9.8,8,11,15,45,2,-1.4391092950224117e-15,1.0000000000000004,2.999999999999997,3.0,4.999999999999994,15.000000000000007,11.000000000000007,11.000000000000007,0,0,0,1,43.99999999999999,18.03706504415001,39.88600489282536,165.0,4
5.500000000000017,2.1666666666666647,5,1,-2.2511827721885822e-21,-4.440892098500626e-16,5.4232105698131345,1.855125540836965,3.5522222222222237,4.366666666666666,3.3802645251333305,-7.863754730015824e-17,2.8666666666666667,2,3,5.4,2.399999999999994,6,3,4.63563718843553e-17,-1.9388581048161518e-16,5.1918558780060495,2.014151634426996,3.3014141414141425,4.8,2.952246459605465,-4.167336142110843e-17,4.4,4,5,2.705479452054796,1.9875886524822681,5,2,0.0009000168386146502,-1.8041124150158796e-16,2.3514599785199657,1.5154223876955433,2.247924616469149,3.933333333333333,1.7856282341323586,7.942012285299096e-05,7.6,7,8,0.5,0.5,1,1,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,10.0,10,10,5.4999999999999885,2.36666666666666,5,1,7.973259865164337e-18,-2.8985555658144607e-16,5.423210569813106,2.1032114881404893,3.6577777777777767,4.666666666666667,3.4787638992510708,-6.460520345931976e-17,2.933333333333333,2,3,4.8666666666666725,2.1666666666666647,5,1,4.049645992918477e-18,-2.9271871842931836e-16,4.7499011353603136,1.8551255408369658,3.5599999999999987,4.433333333333334,3.3816558970111577,-7.336281629877157e-17,2.9,2,3,5.400000000000004,1.8333333333333344,6,4,2.9027506450013106e-17,-1.8657917228271452e-16,5.191855878006049,1.4833343668177423,3.0075757575757573,5.166666666666667,2.675603279194691,-4.2231070552462936e-17,4.533333333333333,4,5,6.6000000000000485,2.4421052631578943,6,4,2.7794551436508434e-17,-3.652901418014092e-16,6.426282048037669,2.046543973237192,3.0254033588244136,4.833333333333333,2.6191374289764733,-6.003873932469226e-17,5.666666666666668,5,6,3.1625,2.185185185185184,6,2,3.894953664395844e-05,-1.5446727253969839e-16,2.6961415200971657,1.7652521584441068,2.554356160814494,4.033333333333333,2.1047411456700598,3.0678486338420607e-06,6.466666666666668,6,7,10,25,2,-3.9970214231509545e-17,0.9999999999999992,5.0,5.0,5.000000000000004,9.999999999999998,6.000000000000003,6.0,0,0,0,1,18.000000000000018,8.94427190999916,17.88854381999832,65.0,5
5.500000000000003,2.000000000000004,5,1,1.4323451234797173e-17,-4.480297909063808e-16,5.423210569813121,1.6861631458550024,3.685555555555556,4.366666666666666,3.5194356173366947,-6.959775090131948e-17,2.8666666666666667,2,3,6.400000000000016,1.8333333333333308,6,3,2.4717300851001617e-17,-3.7497754941806646e-16,6.259757056370188,1.4833343668177423,3.333181818181818,4.666666666666667,2.983752594661868,-7.980121990519902e-17,4.433333333333334,4,5,2.7054794520547967,1.9569892473118284,5,1,0.0009000168386147092,-1.3387524770786543e-16,2.4999999999999987,1.5154223876955435,2.2416233388844584,3.733333333333333,1.7988022596959117,8.40231249049097e-05,7.466666666666668,6,8,0.5,0.5,1,1,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,10.0,10,10,4.86666666666666,2.3666666666666685,5,1,4.848224958087061e-18,-6.227112715138733e-16,4.7499011353602985,2.1032114881404924,3.4988888888888883,4.5,3.32037162392026,-8.640976537363258e-17,2.9,2,3,4.70000000000001,2.699999999999993,5,1,3.7072222170311794e-18,-2.4432151940646265e-16,4.583822501098734,2.386546135552064,3.613333333333332,4.633333333333334,3.43712286771733,-8.527448572920717e-17,2.933333333333333,2,3,5.399999999999998,1.833333333333328,6,4,2.803901910857008e-17,-3.6467369990751157e-16,5.191855878006044,1.483334366817738,3.133459595959597,5.0,2.794981031547351,-5.825320055669563e-17,4.433333333333334,4,5,4.799999999999997,2.4421052631578912,6,4,8.51066562150832e-17,-2.509634905331042e-16,4.537573100277854,2.0163431089995587,2.8734967761283543,4.966666666666667,2.483375394616436,-3.1166958542051226e-17,5.566666666666666,5,6,3.1249999999999987,2.229464285714285,6,3,2.654296118615895e-05,-2.1548775335927166e-16,2.883455792591522,1.7756317090829092,2.5244854296937618,4.533333333333333,2.0993613254429904,4.423826864316849e-06,6.633333333333334,6,7,10,25,2,1.7105660963211142e-16,0.9999999999999994,4.999999999999999,5.0,5.000000000000002,10.000000000000002,6.000000000000004,6.000000000000004,0,0,0,1,17.999999999999982,8.94427190999916,17.88854381999832,65.0,5
14.050000000000287,2.3500000000000063,9,7,-2.6821825962189038e-18,-6.129232072571983e-16,13.79255512240275,2.033612690557821,7.188333333333351,8.733333333333333,6.726134236591997,-1.1275528289879795e-16,5.4,4,6,20.499999999999837,3.037500000000013,11,6,-6.282147958628857e-19,-2.8106927100580084e-16,19.49493736406659,2.1431478393594467,6.865745831592849,9.666666666666666,5.8829680755642135,-7.50047148447739e-17,8.233333333333333,7,10,7.835185185185182,2.9884615384615345,11,8,3.5844309931071805e-05,-1.6450038215849848e-16,6.79660591051247,1.681500822121079,3.9782345853616112,9.7,2.5143550987174663,1.8475651914687888e-06,11.7,9,13,3.3999999999999986,2.2480782669461914,7,5,0.009526784789782992,-1.5374419245289908e-16,2.1948161262571504,1.1968310938994389,2.9061425830710297,6.366666666666666,1.5331553934257465,0.0013049097411564222,13.7,12,15,35.14999999999937,2.8999999999999906,9,7,-5.565390067361382e-19,-1.1508602811656574e-15,34.81889266646212,2.433504284511969,9.358333333333293,8.233333333333333,8.75580107757578,-2.1072574349729615e-16,5.4,4,6,19.300000000000146,2.450000000000003,9,7,-7.439323397692024e-18,-2.9120427923793472e-16,18.54761369028253,2.0226612589961896,5.830000000000003,8.666666666666666,5.313075361904137,-9.420916412763526e-17,5.233333333333333,4,6,28.100000000000072,2.822916666666666,11,8,8.107277326157423e-18,-4.559893050392356e-16,27.309770712799637,2.057387620988745,8.369336579295458,9.633333333333333,7.3344376794670305,-9.989315155237928e-17,7.966666666666668,6,10,17.949999999999754,2.5235294117647094,12,7,4.553575129259104e-06,-3.001551035594908e-16,17.005502339120273,1.6038683350957497,5.364166824141137,10.2,4.026635118865796,2.0902556533202566e-07,10.5,8,12,14.350000000000042,2.663674673409185,11,7,5.9929985037447424e-05,-1.59768131146509e-16,13.35631744049794,1.6621481246241292,4.6069235288628905,9.633333333333333,3.183560239430702,2.758419005466661e-06,11.7,9,13,16,33,5,-1.197874282298862e-15,0.13946152151980276,0.9999999999999988,1.2920911603008558,3.9999999999999982,8.060873494475965,8.0,5.507573823703378,0,0,0,1,28.88689463635869,19.999999999999996,39.99999999999999,320.0,3
27.944444444444837,9.166666666666726,4,4,-5.428807688647467e-17,-2.1709788145194167e-15,27.625089614107747,8.043655294666465,17.748148148148363,4.0,17.13239953958747,-5.516183131569978e-16,3.8666666666666663,3,4,34.94444444444487,4.435897435897429,5,2,-4.8929536734626705e-17,-1.958716658445541e-15,34.34527675467883,3.999999999999989,11.885528360528465,3.9,11.074737310155962,-3.5288771937188673e-16,5.5,5,6,5.98185941043085,4.2183098591549255,5,3,-5.340025497421098e-17,-3.182871152932484e-16,5.065694795365116,3.2726150311842903,4.591978478342631,4.2,3.5782007955283746,-1.299403624556136e-16,8.466666666666667,7,9,4.459349593495936,3.344978165938864,5,3,2.606293093369245e-17,-3.4641812759074963e-16,3.340358375164578,2.270040878238344,3.6225844878115203,4.266666666666667,2.464279700688172,-9.004872961115092e-17,12.066666666666665,11,13,33.944444444444386,9.1666666666667,4,4,-2.5458488209115942e-17,-1.3935078469283467e-15,33.81593516555687,8.04365529466644,16.477777777777888,4.0,15.790867677948258,-4.005314181655546e-16,3.966666666666667,3,4,26.66666666666705,6.666666666666684,4,4,-1.1452800500694405e-16,-1.3472159986667887e-15,26.423869316534894,5.3099062853208325,14.977777777777815,4.0,14.227733823345936,-4.3051494160139125e-16,3.933333333333333,3,4,47.500000000000576,4.44444444444444,5,2,-5.026492065264728e-17,-2.5712657775809853e-15,47.1756813106229,3.999999999999997,17.351942501942634,3.8666666666666663,16.600464533984287,-4.545609995085806e-16,5.4,5,6,43.38888888888999,4.291666666666667,5,3,-5.1753402305865196e-17,-8.591513049542751e-16,42.73579800055911,3.4999999999999964,6.20280794864132,4.133333333333334,5.2112887514198345,-1.5378013004248216e-16,7.5,6,8,5.599999999999994,3.971428571428569,5,2,-3.0920941009966047e-17,-2.7359850361718863e-16,4.650985621531631,2.9999999999999987,4.454424248293798,4.1,3.391068717825364,-1.1253951766371192e-16,9.4,8,10,18,73,3,1.609823385706477e-15,0.18492709363267693,8.999999999999996,8.999999999999996,8.999999999999998,10.815072906367323,9.000000000000009,9.000000000000009,0,0,0,1,32.074590257179096,24.00000000000001,48.00000000000002,297.0,8
